UMIPWJGWASORKV-UHFFFAOYSA-N,0.060948227,-0.05340672,,2.884
BUDQDWGNQVEFAC-UHFFFAOYSA-N,0.04311645,-0.06559451,,3.973
JSDBKAHWADVXFU-UHFFFAOYSA-N,0.08899691,-0.10470645,,6.972
KIPSRYDSZQRPEA-UHFFFAOYSA-N,0.091658,-0.07110471,,4.55
VYHBFRJRBHMIQZ-UHFFFAOYSA-N,0.032041214,-0.09621142,,8.24
HPXRVTGHNJAIIH-UHFFFAOYSA-N,0.049973145,-0.07360989,,5.562
CZPWVGJYEJSRLH-UHFFFAOYSA-N,0.054141887,-0.06231925,,5.439
KXKVLQRXCPHEJC-UHFFFAOYSA-N,0.052077662,-0.112737775,,4.738
ZMANZCXQSJIPKH-UHFFFAOYSA-N,0.017088382,-0.060003266,,7.508
IOQPZZOEVPZRBK-UHFFFAOYSA-N,0.020272367,-0.051406663,,8.105
MVUMJYQUKKUOHO-UHFFFAOYSA-N,0.059354484,-0.13247122,,7.7
JQVDAXLFBXTEQA-UHFFFAOYSA-N,0.016600024,-0.06549053,,7.931
QSNSCYSYFYORTR-UHFFFAOYSA-N,0.05500347,-0.04584252,,4.104
OLJDIRLJSRSJNR-UHFFFAOYSA-N,0.06344518,-0.0540082,,4.411
ZOMKCDYJHAQMCU-UHFFFAOYSA-N,0.06946562,-0.114113964,,10.54
KJDRSWPQXHESDQ-UHFFFAOYSA-N,0.069178514,-0.06421971,,2.018
XCWPBWWTGHQKDR-UHFFFAOYSA-N,0.024673134,-0.07281363,,3.728
HVCFCNAITDHQFX-UHFFFAOYSA-N,0.03117738,-0.098842755,,5.995
HPMLGNIUXVXALD-UHFFFAOYSA-N,0.05359762,-0.09843212,,2.418
WGBMKQSRUSKSOM-UHFFFAOYSA-N,0.06304466,-0.0880235,,5.661
LYDRKKWPKKEMNZ-UHFFFAOYSA-N,0.03830926,-0.119357504,,5.217
XIAJQOBRHVKGSP-UHFFFAOYSA-N,0.025795793,-0.044675153,,1.662
KBVQJEKAHKMCID-FNORWQNLSA-N,0.06555757,-0.13046995,,7.039
CTAPFRYPJLPFDF-UHFFFAOYSA-N,0.0727332,-0.064524636,,4.697
AQNQZLOSBFEYBX-LURJTMIESA-N,0.2062528,-0.22355466,,8.201
ZNSMNVMLTJELDZ-UHFFFAOYSA-N,0.0581775,-0.055158,,2.995
GPRYKVSEZCQIHD-UHFFFAOYSA-N,0.056791276,-0.10206146,,6.395
JCMZZYSPSGHBNM-UHFFFAOYSA-N,0.032000534,-0.09660878,,6.861
DULCUDSUACXJJC-UHFFFAOYSA-N,0.04659782,-0.11628982,,5.395
GJNGXPDXRVXSEH-UHFFFAOYSA-N,0.055776983,-0.041461952,,4.528
SNHMUERNLJLMHN-UHFFFAOYSA-N,0.027287364,-0.08963931,,1.5
XFNJVJPLKCPIBV-UHFFFAOYSA-N,0.024910763,-0.05098249,,8.883
PAPBSGBWRJIAAV-UHFFFAOYSA-N,0.058788307,-0.12022034,,6.683
NTPLXRHDUXRPNE-UHFFFAOYSA-N,0.059183713,-0.10157817,,6.017
ZSSWXNPRLJLCDU-UHFFFAOYSA-N,0.12081942,-0.21533719,,10.08
XWEFKJNJSVXMOD-UHFFFAOYSA-N,0.04517662,-0.06312355,,8.794
PKAHQJNJPDVTDP-UHFFFAOYSA-N,0.04564836,-0.11661869,,5.55
KVNRLNFWIYMESJ-UHFFFAOYSA-N,0.053115115,-0.05235552,,5.159
BOHCMQZJWOGWTA-UHFFFAOYSA-N,0.042200882,-0.055431865,,4.95
WHTDCOSHHMXZNE-UHFFFAOYSA-N,0.029717378,-0.0830825,,6.592
SMNMEJQTBGWHLI-UHFFFAOYSA-N,0.037188467,-0.07508788,,8.461
PYOKUURKVVELLB-UHFFFAOYSA-N,0.04093053,-0.12451843,,4.284
DZBUGLKDJFMEHC-UHFFFAOYSA-N,0.03378161,-0.08065639,,7.394
HATLLUIOEIXWGD-UHFFFAOYSA-N,0.075461045,-0.096996486,,7.994
LKXYJYDRLBPHRS-UHFFFAOYSA-N,0.026773239,-0.031940777,,2.018
KBPLFHHGFOOTCA-UHFFFAOYSA-N,0.053318486,-0.07285935,,5.356
MGYMHQJELJYRQS-VHSXEESVSA-N,0.034611184,-0.11640186,,5.106
FUNXVDFRBZQHKX-UHFFFAOYSA-N,0.07560981,-0.119860835,,6.324
XRYKNXGXIFPTKH-UHFFFAOYSA-N,0.01348033,-0.023261636,,3.708
BAPJBEWLBFYGME-UHFFFAOYSA-N,0.05242994,-0.11587481,,4.719
BRRVYBRXLUEEJP-UHFFFAOYSA-N,0.04830926,-0.115801215,,7.661
RLSSMJSEOOYNOY-UHFFFAOYSA-N,0.068196796,-0.054016016,,3.09
WNXJIVFYUVYPPR-UHFFFAOYSA-N,0.061428517,-0.07899675,,4.062
PTTPXKJBFFKCEK-UHFFFAOYSA-N,0.033403106,-0.0951716,,5.439
PAMJENUKCYUKLC-UHFFFAOYSA-N,0.06220147,-0.11490772,,6.9
DQWXPGSGBJVHPN-UHFFFAOYSA-N,0.02901307,-0.12000775,,7.64
GBBZLMLLFVFKJM-UHFFFAOYSA-N,0.007211188,-0.027295839,,1.6
DURPTKYDGMDSBL-UHFFFAOYSA-N,0.031816807,-0.082704365,,5.02
YLQWCDOCJODRMT-UHFFFAOYSA-N,0.038162176,-0.09219533,,5.484
KIDHWZJUCRJVML-UHFFFAOYSA-N,0.021675706,-0.050242092,,7.972
ROUYUBHVBIKMQO-UHFFFAOYSA-N,0.0057256874,-0.0162651,,2.0
IWJMFKRJGSKMBW-UHFFFAOYSA-N,0.11589506,-0.16804907,,8.7
NCCHARWOCKOHIH-UHFFFAOYSA-N,0.054204974,-0.12029206,,7.572
YXFVVABEGXRONW-UHFFFAOYSA-N,0.020763151,-0.059949283,,2.082
UAOMVDZJSHZZME-UHFFFAOYSA-N,0.015334252,-0.06977755,,7.485
INQOMBQAUSQDDS-UHFFFAOYSA-N,0.005224865,-0.009478476,,2.0
JMMWKPVZQRWMSS-UHFFFAOYSA-N,0.04940663,-0.11574433,,5.617
XXOIGDFCELVFFJ-UHFFFAOYSA-N,0.19755842,-0.22606438,,7.816
YRKCREAYFQTBPV-UHFFFAOYSA-N,0.049345285,-0.08204443,,5.061
XBPPLECAZBTMMK-UHFFFAOYSA-N,0.07764791,-0.102972575,,6.928
AGSPXMVUFBBBMO-UHFFFAOYSA-N,0.06140957,-0.05114299,,5.906
XQAACMFZWHCPPN-UHFFFAOYSA-N,0.047995742,-0.1254153,,7.159
GYCPLYCTMDTEPU-UHFFFAOYSA-N,0.065966636,-0.051870033,,4.373
BAYUSCHCCGXLAY-UHFFFAOYSA-N,0.05667163,-0.096831456,,5.639
XZMCDFZZKTWFGF-UHFFFAOYSA-N,0.085426986,-0.05146704,,5.55
FJDUDHYHRVPMJZ-UHFFFAOYSA-N,0.020893872,-0.050423767,,7.93
YFTHZRPMJXBUME-UHFFFAOYSA-N,0.01625343,-0.08439629,,6.628
YMBSJQHEFLROIX-UHFFFAOYSA-N,0.0767825,-0.09222725,,6.899
ZZWJQCJQAXZVOM-UHFFFAOYSA-N,0.06161256,-0.094675295,,6.168
AWJUIBRHMBBTKR-UHFFFAOYSA-N,0.042418182,-0.06786479,,7.372
BHAAPTBBJKJZER-UHFFFAOYSA-N,0.0455421,-0.069089726,,5.297
XDELKSRGBLWMBA-UHFFFAOYSA-N,0.046036102,-0.09009035,,6.1
QVSVMNXRLWSNGS-UHFFFAOYSA-N,0.042106308,-0.0696792,,6.572
AAADKYXUTOBAGS-OIBJUYFYSA-N,0.014793217,-0.050317377,,3.817
PNPCRKVUWYDDST-UHFFFAOYSA-N,0.053495526,-0.04432983,,3.582
YBRBMKDOPFTVDT-UHFFFAOYSA-N,0.014847685,-0.05381833,,8.083
QTPJMTACJMLPLL-UHFFFAOYSA-N,0.050298307,-0.09929635,,4.65
OLJVAWRLTPGYQL-DTJXOCLSSA-N,0.014408166,-0.11270815,,4.462
FHUODBDRWMIBQP-UHFFFAOYSA-N,0.0614922,-0.12169037,,5.572
ZWAJLVLEBYIOTI-OLQVQODUSA-N,0.037261304,-0.095211156,,5.572
SMZHKGXSEAGRTI-UHFFFAOYSA-N,0.06339516,-0.054815732,,3.062
FMVJYQGSRWVMQV-UHFFFAOYSA-N,0.09830117,-0.10876027,,4.462
VJNGGOMRUHYAMC-UHFFFAOYSA-N,0.05522626,-0.057328578,,5.906
VQHPRVYDKRESCL-CHIWXEEVSA-N,0.016171657,-0.046107493,,2.684
KPWDGTGXUYRARH-UHFFFAOYSA-N,0.09006625,-0.03761626,,2.781
KYEACNNYFNZCST-UHFFFAOYSA-N,0.069200166,-0.09152818,,6.083
ZMXDDKWLCZADIW-UHFFFAOYSA-N,0.06661703,-0.11451459,,7.728
RENMDAKOXSCIGH-UHFFFAOYSA-N,0.10039095,-0.04647605,,3.928
SQCZQTSHSZLZIQ-UHFFFAOYSA-N,0.055144645,-0.06819185,,2.218
BNWQEHYYXTVKOF-UHFFFAOYSA-N,0.07383721,-0.11258367,,7.004
HCJXEOFLVIFFDG-UHFFFAOYSA-N,0.0520273,-0.12300409,,8.283
DSWNRHCOGVRDOE-ONEGZZNKSA-N,0.04253804,-0.08631359,,10.03
KWOLFJPFCHCOCG-UHFFFAOYSA-N,0.04176915,-0.098367155,,5.528
PFYPDUUXDADWKC-UHFFFAOYSA-N,0.036685534,-0.07547305,,6.972
HBNYJWAFDZLWRS-UHFFFAOYSA-N,0.06797563,-0.08660348,,2.924
RJSZFWIUDNOVNP-UHFFFAOYSA-N,0.044864736,-0.072395965,,5.928
GOOHAUXETOMSMM-VKHMYHEASA-N,0.043775603,-0.09603389,,5.217
ZCQWOFVYLHDMMC-UHFFFAOYSA-N,0.08058544,-0.07515582,,5.768
FKRCODPIKNYEAC-UHFFFAOYSA-N,0.043690175,-0.113637865,,5.461
KMAQZIILEGKYQZ-UHFFFAOYSA-N,0.083863206,-0.11085929,,3.351
CLWIJUQLAFJNOF-UHFFFAOYSA-N,0.037825704,-0.10598242,,6.728
ZRSNZINYAWTAHE-UHFFFAOYSA-N,0.061006024,-0.09709142,,5.506
KZTYYGOKRVBIMI-UHFFFAOYSA-N,0.061930433,-0.19498698,,5.75
WFCLYEAZTHWNEH-UHFFFAOYSA-N,0.07269746,-0.07488225,,4.388
ZYPLZLQKRFFKCL-UHFFFAOYSA-N,0.06250568,-0.09288608,,6.506
WPGHPGAUFIJVJF-UHFFFAOYSA-N,0.059687067,-0.033747118,,4.95
JLGPMOJYECOCEP-UHFFFAOYSA-N,0.08927868,-0.16140276,,4.573
SJRJJKPEHAURKC-UHFFFAOYSA-N,0.045400742,-0.08315634,,6.868
QSJXEFYPDANLFS-UHFFFAOYSA-N,0.03881042,-0.07158347,,4.239
IWJMFKRJGSKMBW-SHRKTGAESA-N,0.088979684,-0.17370434,,8.716
NAQMVNRVTILPCV-UHFFFAOYSA-N,0.021062167,-0.050703395,,7.972
MTPBUCCXRGSDCR-UHFFFAOYSA-N,0.03996526,-0.07102632,,9.016
PSXLJUKMMIHADB-UHFFFAOYSA-N,0.0906776,-0.112696044,,7.179
OSOIQJGOYGSIMF-UHFFFAOYSA-N,0.033724733,-0.09560394,,5.772
RIFKADJTWUGDOV-UHFFFAOYSA-N,0.034422882,-0.09414997,,5.817
RFVHVYKVRGKLNK-UHFFFAOYSA-N,0.05354692,-0.09560034,,6.372
ULTHEAFYOOPTTB-UHFFFAOYSA-N,0.049097486,-0.04185461,,2.018
GPHQHTOMRSGBNZ-UHFFFAOYSA-N,0.060593847,-0.042863153,,5.395
MYOHNZJKOAODMX-UHFFFAOYSA-N,0.051234055,-0.13306189,,6.839
HCFAJYNVAYBARA-UHFFFAOYSA-N,0.033409346,-0.09405842,,5.595
HJOVHMDZYOCNQW-UHFFFAOYSA-N,0.029608717,-0.09873915,,6.93
RFFFKMOABOFIDF-UHFFFAOYSA-N,0.05194598,-0.05216847,,5.15
GJRQTCIYDGXPES-UHFFFAOYSA-N,0.05082728,-0.11421332,,5.595
LMTGCJANOQOGPI-UHFFFAOYSA-N,0.0357259,-0.11965233,,7.928
NUOGEPIJFRZXIN-UHFFFAOYSA-N,0.049980287,-0.112002015,,7.816
MZBUJUWHEHJJKJ-UHFFFAOYSA-N,0.04960572,-0.11136711,,5.572
LRDFRRGEGBBSRN-UHFFFAOYSA-N,0.04821542,-0.054007888,,5.284
DPBLXKKOBLCELK-UHFFFAOYSA-N,0.020174459,-0.051507924,,7.83
NRGGMCIBEHEAIL-UHFFFAOYSA-N,0.03700251,-0.0754669,,7.372
XNLICIUVMPYHGG-UHFFFAOYSA-N,0.04145936,-0.094237275,,5.661
NOLVABYTFMDREN-ZETCQYMHSA-N,0.039800722,-0.066370144,,7.439
SYEXGNJRYPOUSI-DNSLJTBWSA-N,0.041386772,-0.117181644,,5.417
DGVORXWMCNREFA-UHFFFAOYSA-N,0.061947823,-0.09149173,,7.004
BAVYZALUXZFZLV-UHFFFAOYSA-N,0.02140452,-0.051521584,,7.839
MQBNSGDDWSWJLR-UHFFFAOYSA-N,0.06383132,-0.08763222,,5.795
PSHKMPUSSFXUIA-UHFFFAOYSA-N,0.034405593,-0.08958299,,6.639
OKKJLVBELUTLKV-UHFFFAOYSA-N,0.055838093,-0.07130407,,4.841
XYWDPYKBIRQXQS-UHFFFAOYSA-N,0.011196533,-0.02801571,,3.811
GGYVTHJIUNGKFZ-UHFFFAOYSA-N,0.0446298,-0.11859405,,8.838
NVPICXQHSYQKGM-UHFFFAOYSA-N,0.04571704,-0.07146624,,6.572
VVIAWLIDZAXESO-UHFFFAOYSA-N,0.04923084,-0.12656806,,4.684
BGJSXRVXTHVRSN-UHFFFAOYSA-N,0.06043595,-0.095963895,,3.106
YNQLUTRBYVCPMQ-UHFFFAOYSA-N,0.020993195,-0.059202053,,2.163
JLZWKZDHHREXTA-UHFFFAOYSA-N,0.075222254,-0.1044747,,6.959
HNJBEVLQSNELDL-UHFFFAOYSA-N,0.052607585,-0.118234195,,8.854
SKBBQSLSGRSQAJ-UHFFFAOYSA-N,0.05152525,-0.08784629,,5.772
MFEIKQPHQINPRI-UHFFFAOYSA-N,0.038767282,-0.068163,,7.528
DCKVNWZUADLDEH-YFKPBYRVSA-N,0.048810437,-0.11586194,,5.639
HXQHRUJXQJEGER-UHFFFAOYSA-N,0.075177856,-0.104743026,,6.644
LCGLNKUTAGEVQW-UHFFFAOYSA-N,0.035377987,-0.08279853,,5.077
SNICXCGAKADSCV-JTQLQIEISA-N,0.03718194,-0.07536323,,7.699
XACSJLKCXDEIPX-UHFFFAOYSA-N,0.07619532,-0.10373854,,7.283
VYHVQEYOFIYNJP-UHFFFAOYSA-N,0.076873146,-0.07241456,,4.684
YNPNZTXNASCQKK-UHFFFAOYSA-N,0.025156777,-0.058037058,,2.86
ITQTTZVARXURQS-UHFFFAOYSA-N,0.03897823,-0.068231076,,7.505
JNELGWHKGNBSMD-UHFFFAOYSA-N,0.04216843,-0.10135693,,6.083
JIKUXBYRTXDNIY-UHFFFAOYSA-N,0.06917792,-0.10308683,,6.9
PMDCZENCAXMSOU-UHFFFAOYSA-N,0.06505894,-0.1205498,,8.15
AQEFLFZSWDEAIP-UHFFFAOYSA-N,0.013300686,-0.09558237,,4.728
QQZOPKMRPOGIEB-UHFFFAOYSA-N,0.04084159,-0.09387522,,5.684
GRTGGSXWHGKRSB-UHFFFAOYSA-N,0.09178832,-0.061186776,,2.862
BYEAHWXPCBROCE-UHFFFAOYSA-N,0.13887642,-0.04333459,,0.927
AVFZOVWCLRSYKC-UHFFFAOYSA-N,0.020526152,-0.087444775,,7.928
FZWLAAWBMGSTSO-UHFFFAOYSA-N,0.072041996,-0.09050794,,7.283
JIBRFXMUEQDPGO-UHFFFAOYSA-N,0.031055767,-0.07968664,,8.2
SWFHGTMLYIBPPA-UHFFFAOYSA-N,0.052090563,-0.09555333,,5.884
DENRZWYUOJLTMF-UHFFFAOYSA-N,0.09528367,-0.15255776,,4.839
ATHHXGZTWNVVOU-UHFFFAOYSA-N,0.0746085,-0.11423909,,7.417
NODGRWCMFMEGJH-UHFFFAOYSA-N,0.041436598,-0.09858714,,5.839
AJFDBNQQDYLMJN-UHFFFAOYSA-N,0.04682708,-0.12220413,,8.55
SVYKKECYCPFKGB-UHFFFAOYSA-N,0.019312361,-0.0825118,,7.825
HCIBTBXNLVOFER-UHFFFAOYSA-N,0.035816927,-0.09539232,,8.172
LRHPLDYGYMQRHN-UHFFFAOYSA-N,0.052671883,-0.0725573,,5.4
LKNQXZAHNDFIQY-UHFFFAOYSA-N,0.050183855,-0.07305722,,5.995
CZGCEKJOLUNIFY-UHFFFAOYSA-N,0.08209054,-0.11039536,,3.551
RGUKYNXWOWSRET-UHFFFAOYSA-N,0.043208122,-0.083193354,,9.572
LNMBCRKRCIMQLW-UHFFFAOYSA-N,0.012362816,-0.052884765,,3.562
YXIWHUQXZSMYRE-UHFFFAOYSA-N,0.06288445,-0.08621073,,5.617
CSYLYUAMXUGIFE-UHFFFAOYSA-N,0.05696479,-0.090237424,,5.706
WEVYAHXRMPXWCK-UHFFFAOYSA-N,0.060552087,-0.049658637,,5.084
QUSNBJAOOMFDIB-UHFFFAOYSA-N,0.019525101,-0.051071204,,7.883
AHHWIHXENZJRFG-UHFFFAOYSA-N,0.033221282,-0.093480766,,6.083
NCBZRJODKRCREW-UHFFFAOYSA-N,0.047494404,-0.06859132,,4.708
PWRBCZZQRRPXAB-UHFFFAOYSA-N,0.057404183,-0.049121205,,5.972
VMOIPIVQHVFUFO-UHFFFAOYSA-N,0.06633733,-0.07836581,,4.795
FAXDZWQIWUSWJH-UHFFFAOYSA-N,0.035700474,-0.082624786,,8.061
LBKDGROORAKTLC-UHFFFAOYSA-N,0.06733053,-0.067445666,,2.195
YRHRIQCWCFGUEQ-UHFFFAOYSA-N,0.061258722,-0.105393164,,5.684
OFCCYDUUBNUJIB-UHFFFAOYSA-N,0.059965186,-0.09223105,,5.461
WYOXDERVKORKJN-UHFFFAOYSA-N,0.07554822,-0.103704825,,7.3
OAGOUCJGXNLJNL-UHFFFAOYSA-N,0.0553745,-0.06690741,,6.528
DKPFZGUDAPQIHT-UHFFFAOYSA-N,0.050597817,-0.11465037,,5.572
YLQBMQCUIZJEEH-UHFFFAOYSA-N,0.051871464,-0.06624172,,2.173
IMFACGCPASFAPR-UHFFFAOYSA-N,0.015972909,-0.08237403,,6.766
IIRFCWANHMSDCG-UHFFFAOYSA-N,0.033934176,-0.09520917,,6.283
AATNZNJRDOVKDD-UHFFFAOYSA-N,0.06976798,-0.19706073,,9.172
UEALYGMEMQDEMQ-UHFFFAOYSA-N,0.05268752,-0.10266082,,7.039
UFWIBTONFRDIAS-UHFFFAOYSA-N,0.022687493,-0.057970636,,2.798
WBJINCZRORDGAQ-UHFFFAOYSA-N,0.08626949,-0.10805423,,4.528
SMBILOIZRKUZPE-UHFFFAOYSA-N,0.04712306,-0.13361402,,8.125
MZBIWKMCTWJLPT-UHFFFAOYSA-N,0.089683734,-0.18068187,,8.452
WGYKZJWCGVVSQN-UHFFFAOYSA-N,0.020237982,-0.051736336,,7.928
DHIVLKMGKIZOHF-UHFFFAOYSA-N,0.051749915,-0.082554,,3.106
XNBKKRFABABBPM-UHFFFAOYSA-N,0.038782068,-0.09674306,,4.728
YZWKKMVJZFACSU-UHFFFAOYSA-N,0.036323607,-0.044465985,,2.284
AEKVBBNGWBBYLL-UHFFFAOYSA-N,0.054698914,-0.05096448,,4.662
BWLUMTFWVZZZND-UHFFFAOYSA-N,0.02364349,-0.06506795,,6.268
YQYGPGKTNQNXMH-UHFFFAOYSA-N,0.08141421,-0.11165093,,4.595
CUYKNJBYIJFRCU-UHFFFAOYSA-N,0.04665852,-0.07171843,,7.95
SEEYREPSKCQBBF-UHFFFAOYSA-N,0.077882215,-0.08377375,,5.768
UBUCNCOMADRQHX-UHFFFAOYSA-N,0.036356837,-0.10494689,,4.306
JWVNPUBYKCSIKR-UHFFFAOYSA-N,0.050098572,-0.07674968,,7.239
ONIHPYYWNBVMID-UHFFFAOYSA-N,0.052209146,-0.10683125,,4.75
WMOVHXAZOJBABW-UHFFFAOYSA-N,0.047166854,-0.11601495,,5.506
PIICEJLVQHRZGT-UHFFFAOYSA-N,0.024315055,-0.048558954,,8.727
FUCOMWZKWIEKRK-UHFFFAOYSA-N,0.005297384,-0.031399976,,2.4
BATDBURDIROQFJ-SOFGYWHQSA-N,0.05284063,-0.12584199,,7.639
PFCHFHIRKBAQGU-UHFFFAOYSA-N,0.03410731,-0.09266388,,5.572
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,0.052897394,-0.07200326,,5.15
GETQZCLCWQTVFV-UHFFFAOYSA-N,0.021815479,-0.080180354,,7.794
ZUOUZKKEUPVFJK-UHFFFAOYSA-N,0.0221483,-0.053048797,,2.678
MNZAKDODWSQONA-UHFFFAOYSA-N,0.09924863,-0.21719734,,10.2
HMIBQFXWSUBFTG-UHFFFAOYSA-N,0.033428438,-0.09700388,,7.105
ZDPAWHACYDRYIW-UHFFFAOYSA-N,0.058533147,-0.08823145,,5.284
FTAHXMZRJCZXDL-UHFFFAOYSA-N,0.021889012,-0.07225244,,7.861
CYNYIHKIEHGYOZ-UHFFFAOYSA-N,0.037939932,-0.044350013,,2.218
PAMIQIKDUOTOBW-UHFFFAOYSA-N,0.020902952,-0.08222998,,7.75
RGXUCUWVGKLACF-UHFFFAOYSA-N,0.02647562,-0.0644547,,7.439
KFDVPJUYSDEJTH-UHFFFAOYSA-N,0.03740998,-0.06749394,,7.394
NBRKLOOSMBRFMH-UHFFFAOYSA-N,0.036343843,-0.07461681,,2.44
LYCAIKOWRPUZTN-UHFFFAOYSA-N,0.05988182,-0.06340282,,5.253
ZPTVNYMJQHSSEA-UHFFFAOYSA-N,0.063774854,-0.12254374,,3.84
IMNIMPAHZVJRPE-UHFFFAOYSA-N,0.023747874,-0.0820966,,8.923
NBBZMDUHKWRYSZ-UHFFFAOYSA-N,0.056673676,-0.091988005,,4.528
WBDSPWDNJYQQDT-UHFFFAOYSA-N,0.034790613,-0.12275938,,7.572
IMNDHOCGZLYMRO-UHFFFAOYSA-N,0.042659033,-0.121724546,,8.016
RZXMPPFPUUCRFN-UHFFFAOYSA-N,0.04043881,-0.06358583,,4.944
GBCKRQRXNXQQPW-UHFFFAOYSA-N,0.021348491,-0.08386475,,7.328
SCYULBFZEHDVBN-UHFFFAOYSA-N,0.08359263,-0.049926415,,1.462
YMWUJEATGCHHMB-UHFFFAOYSA-N,0.09856058,-0.042644024,,1.957
IRNRNPNZAKHEAW-UHFFFAOYSA-N,0.053073414,-0.1080297,,4.528
JIRGTCBOQAJBHY-UHFFFAOYSA-N,0.032398872,-0.1250858,,6.95
GPTVQTPMFOLLOA-UHFFFAOYSA-N,0.04623671,-0.06306498,,4.039
ASUDFOJKTJLAIK-UHFFFAOYSA-N,0.037245564,-0.08740205,,8.127
QRPMWVNREKTPOV-UHFFFAOYSA-N,0.027733896,-0.084617406,,4.769
LDDOSDVZPSGLFZ-UHFFFAOYSA-N,0.033973344,-0.11836855,,5.55
SNZSAFILJOCMFM-UHFFFAOYSA-N,0.11463144,-0.22046782,,10.81
OOLOYCGJRJFTPM-UHFFFAOYSA-N,0.07561232,-0.074935466,,2.462
